timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744133223.834845,-2.0,-0.32,-0.15,19.6,-1.61,0.57,-1.4,1.52,-1.08,27.05,-10.53,250.13,1
1744133223.852353,-2.0,-0.31,-0.21,11.03,8.89,-0.87,-1.08,1.73,-1.04,-50.66,26.48,250.13,1
1744133223.867976,-2.0,-0.29,-0.21,-7.14,12.18,-2.08,-0.75,1.75,-0.87,-164.5,145.76,250.13,1
1744133223.875616,-2.0,-0.32,-0.18,-6.21,-14.97,1.79,-0.85,1.51,-0.81,-250.14,177.18,250.13,1
1744133223.892603,-2.0,-0.29,-0.26,-11.55,-24.22,3.27,-1.09,1.44,-0.79,-250.14,177.71,250.13,1
1744133223.903904,-2.0,-0.33,-0.25,-12.9,-36.61,5.6,-1.06,0.57,-0.7,-250.14,119.38,250.13,1
1744133223.926585,-2.0,-0.28,-0.39,-21.62,2.27,4.95,-0.92,0.45,-0.43,-250.14,36.03,250.13,1
1744133223.94237,-2.0,-0.33,-0.21,-21.34,-13.27,5.47,-1.01,0.36,-0.15,-250.14,-141.34,250.13,1
1744133223.952522,-2.0,-0.33,-0.24,-12.68,5.82,11.84,0.13,0.01,-0.35,-250.14,-155.01,250.13,1
1744133223.968254,-2.0,-0.37,-0.08,-0.89,45.76,15.02,-0.21,0.09,-0.37,-250.14,-250.14,250.13,1
1744133223.984595,-2.0,-0.38,-0.24,-9.06,47.63,17.11,0.39,0.09,-0.3,-250.14,-250.14,250.13,1
1744133224.002615,-2.0,-0.43,-0.13,-4.79,33.27,20.21,0.05,0.24,0.11,-250.14,-250.14,250.13,1
1744133224.018382,-2.0,-0.5,-0.17,12.47,-35.63,26.99,1.0,-0.02,-0.62,-250.14,-250.14,250.13,1
1744133224.025576,-2.0,-0.49,-0.01,31.12,-70.41,29.37,1.03,-0.14,-0.4,-250.14,-250.14,210.03,1
1744133224.04231,-2.0,-0.44,-0.17,39.52,-24.13,20.39,0.77,-0.27,-0.35,-250.14,-250.14,186.46,1
1744133224.062287,-2.0,-0.39,-0.14,29.72,-17.79,11.39,1.95,-1.31,-1.32,-132.67,-250.14,250.13,1
1744133224.072373,-2.0,-0.36,-0.2,23.11,-6.14,4.39,0.95,-0.3,-0.56,-188.53,-250.14,249.5,1
1744133224.092507,-2.0,-0.42,-0.05,13.31,-70.21,11.9,1.45,-0.52,-0.92,-236.26,-147.05,124.88,1
1744133224.102236,-2.0,-0.01,-0.63,-13.74,107.6,-3.09,0.86,-0.33,-0.53,-250.14,-27.09,-3.99,1
1744133224.11885,-2.0,-0.26,0.14,-90.02,157.15,-30.85,0.31,-0.26,0.08,-250.14,24.83,-76.19,1
1744133224.135106,-2.0,-0.33,0.16,-43.48,-85.37,-6.35,-0.13,-0.07,0.4,-247.56,85.71,-101.54,1
1744133224.15268,-2.0,-0.22,-0.39,7.4,-101.21,16.22,-0.61,0.01,0.89,-217.19,108.96,-78.23,1
1744133224.167201,-2.0,-0.24,-0.13,-0.69,-22.21,1.18,-0.72,0.27,0.99,-239.4,156.4,-47.25,1
1744133224.182544,-2.0,-0.29,-0.14,9.12,49.19,-9.96,-1.03,0.29,1.08,-250.14,119.82,-31.95,1
1744133224.192949,-2.0,-0.39,0.09,35.68,34.33,-1.4,-0.62,0.33,1.22,-250.14,153.85,-31.53,1
1744133224.204351,-2.0,-0.31,-0.1,26.76,-40.54,6.26,-0.8,0.13,1.55,-250.14,78.64,-55.47,1
1744133224.222917,-2.0,-0.31,-0.18,35.27,-8.63,8.89,-0.03,0.35,1.26,-132.59,26.73,-111.74,1
1744133224.234805,-2.0,-0.27,-0.2,1.42,27.35,-2.19,0.34,0.87,1.04,-23.24,-10.18,-145.72,1
1744133224.252655,-2.0,-0.28,-0.03,-23.66,1.33,-10.62,0.13,1.28,0.86,46.28,-81.61,-72.92,1
1744133224.269478,-2.0,-0.28,-0.16,-20.09,-49.29,-12.9,0.34,1.04,0.33,41.28,-120.2,54.46,1
1744133224.28489,-2.0,-0.28,-0.15,-23.77,-22.29,-18.82,0.36,0.65,0.06,-31.34,-39.97,110.52,1
1744133224.30259,-2.0,-0.33,-0.17,-20.12,9.65,-19.27,0.31,0.1,-0.01,-68.92,-39.86,134.85,1
1744133224.318283,-2.0,-0.3,-0.1,-17.44,-0.72,-9.76,0.5,-0.35,-0.07,-50.5,-32.74,100.99,1
1744133224.332428,-2.0,-0.32,-0.15,-54.08,-6.21,-10.15,0.8,-0.46,-0.0,0.69,-0.65,36.92,1
1744133224.342674,-2.0,-0.38,-0.12,-62.09,17.67,-12.87,0.79,-0.16,0.29,21.02,-4.69,-23.46,1
1744133224.354854,-2.0,-0.41,-0.06,-52.55,16.31,-11.5,0.82,0.13,0.45,28.31,-4.59,-45.02,1
1744133224.372817,-2.0,-0.46,-0.11,-40.18,10.4,-7.67,0.81,0.35,0.39,14.16,3.21,-45.17,1
1744133224.389526,-2.0,-0.49,-0.16,-32.08,7.32,-5.47,0.5,0.38,0.44,6.23,-14.66,-7.89,1
1744133224.402565,-2.0,-0.49,-0.13,-33.44,18.32,-3.56,0.97,0.31,0.28,-14.52,-10.39,15.5,1
1744133224.418898,-2.0,-0.49,-0.07,-34.47,24.07,-1.65,0.79,0.25,0.39,-25.53,-16.69,25.26,1
1744133224.434692,-2.0,-0.46,-0.15,-12.6,4.53,2.24,0.84,0.18,0.37,-21.26,-31.46,33.43,1
1744133224.450768,-2.0,-0.45,-0.2,1.78,-5.53,8.16,0.97,0.13,0.31,-5.29,-12.03,31.37,1
1744133224.462387,-2.0,-0.42,-0.48,-14.22,32.4,1.55,0.86,0.08,0.3,2.12,9.02,20.22,1
1744133224.477503,-2.0,-0.41,-0.18,-25.9,26.45,6.65,0.77,0.12,0.42,6.55,-0.93,13.71,1
1744133224.496321,-2.0,-0.43,-0.09,-23.58,-43.44,9.64,0.67,0.05,0.4,5.7,-42.42,20.62,1
1744133224.502566,-2.0,-0.4,-0.38,3.17,-7.95,5.73,1.05,0.18,0.23,4.46,-2.38,1.69,1
1744133224.52666,-2.0,-0.4,-0.21,7.76,9.58,0.56,0.85,0.23,0.34,-14.36,10.08,-1.11,1
1744133224.532792,-2.0,-0.39,-0.28,12.21,58.95,-2.29,0.9,0.15,0.3,-7.23,7.67,2.03,1
1744133224.556333,-2.0,-0.37,-0.22,-6.22,24.02,2.58,0.78,0.13,0.36,-7.82,3.78,4.45,1
1744133224.562827,-2.0,-0.38,-0.21,-10.53,4.33,4.06,0.92,0.21,0.32,-6.89,2.89,10.68,1
1744133224.582782,-2.0,-0.35,-0.2,6.02,10.96,8.7,1.05,0.22,0.26,-0.44,19.73,10.34,1
1744133224.602505,-2.0,-0.4,-0.12,1.1,16.65,5.67,0.86,0.19,0.31,10.17,20.5,14.65,1
1744133224.612686,-2.0,-0.4,-0.1,11.18,9.98,6.64,0.87,0.2,0.32,21.86,13.68,16.47,1
1744133224.625849,-2.0,-0.37,-0.14,19.0,-32.41,11.0,0.77,0.26,0.37,18.66,1.31,24.24,1
1744133224.642564,-2.0,-0.36,-0.19,12.37,-12.31,6.92,0.71,0.25,0.35,9.98,-17.38,40.38,1
1744133224.654189,-2.0,-0.35,-0.13,11.08,-1.02,6.17,0.98,0.25,0.22,8.24,8.17,43.2,1
1744133224.672503,-2.0,-0.38,-0.12,15.03,-17.86,7.54,0.8,0.28,0.3,4.62,14.13,48.76,1
1744133224.69015,-2.0,-0.35,-0.13,10.49,-31.63,12.04,0.8,0.26,0.44,-10.83,-2.23,63.47,1
1744133224.702543,-2.0,-0.34,-0.11,-0.64,-9.18,10.35,0.84,0.19,0.39,-16.53,-15.02,68.5,1
1744133224.713662,-2.0,-0.33,-0.21,-20.8,20.36,3.02,0.84,0.11,0.36,-0.27,-16.5,61.35,1
1744133224.734797,-2.0,-0.45,-0.07,-18.08,13.4,0.14,0.66,0.17,0.44,23.62,-16.49,50.16,1
1744133224.752477,-2.0,-0.41,-0.15,-9.54,7.79,2.56,0.63,0.17,0.44,45.5,-10.15,44.82,1
1744133224.762571,-2.0,-0.43,-0.17,4.1,4.17,6.19,0.51,0.25,0.5,62.21,-36.49,48.09,1
1744133224.774891,-2.0,-0.41,-0.15,25.69,6.5,4.15,0.35,0.31,0.51,74.37,-48.23,51.35,1
1744133224.792431,-2.0,-0.37,-0.14,35.83,-3.15,5.33,0.4,0.18,0.65,98.7,-55.43,54.95,1
1744133224.804514,-2.0,-0.4,-0.13,25.4,-12.07,3.69,0.36,0.15,0.74,87.63,-65.54,36.41,1
1744133224.828126,-2.0,-0.36,-0.18,10.91,-20.31,2.11,0.39,0.04,0.63,101.73,-49.52,-10.78,0
1744133224.840976,-2.0,-0.33,-0.22,-2.07,5.41,-2.13,0.31,-0.04,0.51,127.11,-33.54,-58.47,0
1744133224.852682,-2.0,-0.34,-0.18,-9.85,26.45,-1.68,0.14,0.03,0.55,144.44,-11.39,-99.44,0
1744133224.863833,-2.0,-0.35,-0.15,-4.87,19.51,3.88,0.26,0.22,0.33,160.44,38.08,-103.21,0
1744133224.885257,-2.0,-0.42,-0.12,-0.85,19.03,-0.05,0.18,0.13,0.27,178.19,77.76,-90.6,0
1744133224.902518,-2.0,-0.38,-0.17,-4.17,34.18,-2.82,0.08,0.11,0.17,211.85,119.54,-69.83,0
1744133224.916113,-2.0,-0.38,-0.12,-5.23,23.37,-3.69,0.21,0.11,-0.0,240.18,168.77,-53.08,0
1744133224.933237,-2.0,-0.38,-0.14,-12.6,4.29,-3.45,0.05,0.15,-0.05,238.24,192.28,-44.16,0
1744133224.94283,-2.0,-0.38,-0.17,-19.65,2.6,-3.4,0.11,0.23,-0.11,227.34,189.37,-45.78,0
1744133224.955417,-2.0,-0.38,-0.21,-29.65,16.96,-3.83,0.34,0.21,-0.16,214.45,183.39,-47.26,0
1744133224.972297,-2.0,-0.38,-0.2,-37.73,25.46,-5.38,0.45,0.17,-0.19,199.24,186.63,-41.26,0
1744133224.990545,-2.0,-0.36,-0.26,-41.91,23.79,-5.02,0.57,0.12,-0.25,183.16,195.28,-34.89,0
1744133225.002296,-2.0,-0.4,-0.21,-43.31,19.17,-4.92,0.59,-0.05,-0.27,180.01,219.17,-35.18,0
1744133225.014139,-2.0,-0.39,-0.18,-38.4,34.69,-2.76,0.57,-0.02,-0.24,176.69,242.02,-54.87,0
1744133225.0324,-2.0,-0.43,-0.19,-31.37,31.7,0.34,0.75,-0.01,-0.28,159.44,250.13,-84.8,0
1744133225.071101,-2.0,-0.45,-0.25,-31.76,23.53,3.36,0.66,-0.12,-0.22,166.79,250.13,-125.09,0
1744133225.076638,-2.0,-0.42,-0.3,-31.53,3.81,6.92,0.42,-0.06,0.01,163.31,250.13,-187.98,0
1744133225.076638,-2.0,-0.41,-0.29,-35.18,8.75,5.47,0.18,-0.03,0.09,160.56,247.86,-245.66,0
1744133225.095509,-2.0,-0.42,-0.24,-26.07,-12.5,6.5,-0.08,0.05,0.2,147.55,222.28,-250.14,0
1744133225.102475,-2.0,-0.42,-0.24,-19.94,-15.66,7.59,-0.11,0.07,0.14,161.77,212.83,-250.14,0
1744133225.12277,-2.0,-0.41,-0.27,-15.06,-12.33,9.7,-0.45,0.38,0.45,167.94,217.54,-250.14,0
1744133225.13444,-2.0,-0.4,-0.27,-6.22,-4.83,10.96,-0.97,0.47,0.64,135.18,177.44,-250.14,0
1744133225.152364,-2.0,-0.39,-0.22,3.44,-5.95,14.6,-1.1,0.81,0.6,82.33,125.44,-250.14,0
1744133225.16468,-2.0,-0.41,-0.18,-1.66,7.46,11.01,-1.01,0.99,0.34,55.37,84.11,-250.14,0
1744133225.187864,-2.0,-0.47,-0.16,13.03,-17.79,15.45,-1.21,1.06,0.51,75.5,46.73,-250.14,0
1744133225.202591,-2.0,-0.38,-0.25,-0.78,-3.28,12.11,-1.01,1.16,0.39,134.63,5.53,-250.14,0
1744133225.212542,-2.0,-0.39,-0.22,0.29,-28.77,11.91,-1.21,1.12,0.33,170.5,-48.26,-250.14,0
1744133225.225501,-2.0,-0.44,-0.24,7.05,-3.0,9.02,-1.1,1.33,-0.07,178.15,-72.3,-250.14,0
1744133225.242557,-2.0,-0.38,-0.3,-1.53,-1.36,5.69,-1.21,1.49,-0.23,179.76,-24.76,-250.14,0
1744133225.26237,-2.0,-0.43,-0.34,-9.38,35.22,-2.03,-0.97,1.44,-0.56,158.2,53.5,-250.14,0
1744133225.272469,-2.0,-0.39,-0.2,-3.5,21.82,2.05,-1.2,1.52,-0.38,137.64,163.17,-250.14,0
1744133225.290608,-2.0,-0.42,-0.21,2.28,-9.6,8.04,-1.24,1.24,-0.42,160.67,229.06,-250.14,0
1744133225.302504,-2.0,-0.31,-0.34,-7.44,-6.92,7.21,-1.27,1.21,-0.52,201.69,250.13,-236.11,0
1744133225.322387,-2.0,-0.44,-0.04,5.34,-12.72,5.5,-1.58,1.55,-0.34,166.52,222.18,-191.26,0
1744133225.334986,-2.0,-0.31,-0.43,10.76,-16.31,2.21,-1.2,0.67,-0.6,166.47,236.0,-160.12,0
1744133225.353348,-2.0,-0.28,-0.21,2.84,15.24,-1.47,-1.68,1.4,-0.5,135.48,84.36,-108.82,0
1744133225.362851,-2.0,-0.51,-0.13,21.96,-26.44,7.19,-1.27,0.64,-0.61,159.62,126.96,-55.35,0
1744133225.382408,-2.0,-0.42,-0.09,19.36,-32.8,12.21,-1.66,0.81,-0.52,197.32,158.11,-78.86,0
1744133225.392764,-2.0,-0.45,-0.13,19.75,-66.66,15.73,-1.84,1.35,-0.35,126.4,71.89,-128.7,0
1744133225.41234,-2.0,-0.39,-0.18,8.34,-0.31,12.26,-1.2,1.01,-0.71,65.7,-28.22,-135.72,0
1744133225.422736,-2.0,-0.38,-0.23,24.6,-81.39,20.31,-1.13,1.21,-0.79,0.05,113.15,-163.54,0
1744133225.433949,-2.0,-0.28,-0.45,13.52,-15.9,14.58,-0.91,1.53,-0.63,103.05,93.71,-12.97,0
1744133225.456989,-2.0,-0.31,-0.17,6.02,-16.08,14.88,-1.99,1.42,0.07,184.81,-150.73,37.51,0
1744133225.462658,-2.0,-0.35,-0.22,2.48,3.14,12.34,-0.97,1.54,-0.36,101.27,-33.89,44.56,0
1744133225.482519,-2.0,-0.32,-0.09,-1.29,10.24,11.64,-1.27,0.69,-0.17,-29.31,-70.37,38.18,0
1744133225.502571,-2.0,-0.34,0.02,5.84,-49.44,16.27,-0.76,0.42,-0.6,-72.48,-13.79,37.35,0
1744133225.517214,-2.0,-0.32,-0.19,4.44,-36.15,12.56,-0.73,0.1,-0.52,-110.13,46.78,5.24,0
1744133225.525794,-2.0,-0.34,-0.11,-3.98,14.51,5.22,-0.88,0.2,-0.6,-150.49,44.37,-17.63,0
1744133225.542828,-2.0,-0.36,-0.02,1.47,4.63,8.18,-1.06,-0.01,-0.4,-61.18,74.4,-16.44,0
1744133225.553749,-2.0,-0.36,-0.08,2.22,-18.44,12.46,-1.06,-0.06,-0.1,-33.26,-120.59,15.44,0
1744133225.572849,-2.0,-0.36,-0.14,-10.87,10.3,5.34,-1.09,-0.07,-0.3,-18.05,-180.24,22.32,0
1744133225.590922,-2.0,-0.33,-0.17,-24.44,35.01,1.45,-0.53,-0.02,-0.68,-10.69,10.25,-5.09,0
1744133225.603477,-2.0,-0.41,-0.08,-15.54,24.46,0.53,-1.13,0.27,-0.27,7.27,44.17,-11.21,0
1744133225.613827,-2.0,-0.45,-0.13,-4.27,32.73,0.35,-1.07,0.34,-0.4,19.86,-19.08,1.68,0
1744133225.635473,-2.0,-0.47,-0.12,5.36,2.45,1.56,-0.98,0.24,-0.43,29.93,-25.04,1.4,0
1744133225.6531,-2.0,-0.43,-0.12,2.26,12.91,-1.63,-1.05,0.25,-0.26,6.69,-95.18,2.6,0
1744133225.662474,-2.0,-0.41,-0.16,-5.1,22.56,-4.75,-0.71,0.05,-0.47,-22.92,-79.02,10.01,0
1744133225.675234,-2.0,-0.38,-0.2,-8.31,3.31,-3.48,-0.54,0.04,-0.57,-28.47,49.2,7.23,0
1744133225.692524,-2.0,-0.39,-0.18,-8.03,-8.6,-1.36,-0.62,0.15,-0.54,-13.34,176.31,7.53,0
1744133225.702694,-2.0,-0.4,-0.2,-17.37,4.76,-3.52,-1.01,0.37,-0.44,18.53,184.25,-1.01,0
1744133225.722295,-2.0,-0.37,-0.22,-17.02,21.3,-1.58,-1.24,0.64,-0.38,11.29,72.23,3.22,0
1744133225.742407,-2.0,-0.38,-0.2,-12.92,16.05,1.56,-0.99,0.58,-0.57,-12.34,2.73,4.01,0
1744133225.752412,-2.0,-0.33,-0.19,-25.71,43.44,-1.11,-1.02,0.46,-0.51,-25.96,-1.06,4.71,0
1744133225.763936,-2.0,-0.36,-0.16,-27.31,50.39,-1.22,-0.81,0.24,-0.58,-49.56,18.34,1.45,0
1744133225.785594,-2.0,-0.39,-0.19,-24.27,48.79,-2.63,-0.97,0.16,-0.54,-40.05,39.45,5.96,0
1744133225.802409,-2.0,-0.47,-0.15,-21.98,19.55,-2.82,-0.98,0.3,-0.55,-54.27,35.27,-4.11,0
1744133225.812525,-2.0,-0.42,-0.13,-31.76,24.15,-5.17,-0.63,0.03,-0.72,-33.61,139.28,-4.32,0
1744133225.826913,-2.0,-0.41,-0.19,-36.42,-1.4,-7.44,-0.73,0.22,-0.65,-10.73,182.35,13.54,0
1744133225.842529,-2.0,-0.35,-0.08,-21.21,-64.39,0.94,-1.27,0.39,-0.39,-17.31,176.12,-8.01,0
1744133225.85526,-2.0,-0.42,-0.18,-10.48,-41.21,5.31,-1.14,0.52,-0.49,-37.65,40.23,2.79,0
1744133225.872593,-2.0,-0.47,-0.32,4.74,-42.58,13.34,-1.06,0.6,-0.51,-62.04,-25.22,-9.33,0
1744133225.892655,-2.0,-0.36,-0.26,2.37,-18.92,17.65,-1.2,1.02,-0.44,-131.01,-30.91,-31.33,0
1744133225.90608,-2.0,-0.34,-0.22,8.42,-38.56,25.92,-1.4,0.98,-0.49,-152.56,-69.53,-0.09,1
1744133225.91435,-2.0,-0.33,-0.18,12.76,-69.62,28.0,-1.57,1.11,-0.18,-153.71,-177.4,67.89,1
1744133225.935982,-2.0,-0.35,-0.15,2.11,-16.87,15.7,-1.55,1.59,-0.21,-152.2,-250.14,150.79,1
1744133225.952423,-2.0,-0.35,-0.22,-12.77,3.23,5.53,-1.54,1.93,-0.43,-250.14,-250.14,246.81,1
1744133225.96289,-2.0,-0.32,-0.15,-8.26,-16.27,6.34,-1.85,2.0,-0.57,-250.14,-250.14,250.13,1
1744133225.982367,-2.0,-0.4,-0.09,7.56,-31.85,8.57,-1.85,1.85,-0.51,-250.14,-250.14,250.13,1
1744133225.992517,-2.0,-0.33,-0.05,4.07,-3.26,6.48,-1.58,1.96,-0.25,-225.92,-250.14,250.13,1
1744133226.004982,-2.0,-0.31,-0.09,1.13,-9.86,2.79,-1.15,1.7,-0.22,-141.31,-250.14,250.13,1
1744133226.022611,-2.0,-0.25,-0.19,-15.22,-3.55,-4.19,-1.08,1.88,-0.07,-73.9,-224.79,250.13,1
1744133226.035629,-2.0,-0.3,-0.11,-16.43,-3.07,-7.66,-1.27,1.82,0.16,-65.86,-250.14,250.13,1
1744133226.053282,-2.0,-0.3,-0.14,-16.73,-8.89,-9.14,-0.95,1.76,0.02,-76.92,-250.02,250.13,1
1744133226.069245,-2.0,-0.35,-0.13,-9.73,-31.41,-3.9,-0.93,1.7,0.14,-99.47,-203.26,250.13,1
1744133226.087208,-2.0,-0.37,-0.22,-20.46,-6.38,-4.53,-0.82,1.01,0.11,-85.57,-207.73,250.13,1
1744133226.103734,-2.0,-0.31,-0.11,-30.57,-1.28,-4.65,-0.75,0.65,0.09,-75.25,-226.17,250.13,1
1744133226.112782,-2.0,-0.35,-0.12,-34.37,-5.01,-2.71,-0.5,0.34,-0.03,-61.49,-233.57,250.13,1
1744133226.126996,-2.0,-0.35,-0.06,-40.35,-22.89,-2.36,-0.53,0.22,0.16,-66.26,-250.14,250.13,1
1744133226.142628,-2.0,-0.37,-0.15,-46.31,4.63,-4.7,0.17,-0.5,-0.27,-8.18,-205.21,250.13,1
1744133226.155358,-2.0,-0.4,-0.07,-46.28,-16.52,-2.4,-0.1,-0.35,-0.08,1.24,-162.77,250.13,1
1744133226.173547,-2.0,-0.39,-0.35,-47.58,-17.44,-0.15,0.13,-0.12,0.26,-74.83,-213.62,250.13,1
1744133226.191136,-2.0,-0.43,0.04,-31.47,-26.63,8.4,0.15,-0.53,0.39,-111.93,-250.14,250.13,1
1744133226.203035,-2.0,-0.63,0.26,-19.27,-56.76,15.65,0.39,-0.64,-0.02,-147.84,-250.14,212.13,1
1744133226.215144,-2.0,-0.65,-0.02,-16.18,-8.4,16.89,1.95,-0.9,-1.03,-139.05,-171.61,129.67,1
1744133226.235983,-2.0,-0.5,-0.16,-14.86,-26.61,11.78,2.0,-0.72,-1.24,-157.24,-71.08,132.79,1
1744133226.252697,-2.0,-0.49,-0.15,-12.4,-36.27,6.39,0.9,-0.36,-0.16,-217.77,-33.41,1.28,1
1744133226.262898,-2.0,-0.59,-0.07,-5.81,-56.43,2.74,1.19,-0.53,-0.11,-172.18,-85.03,-16.08,1
1744133226.276075,-2.0,-0.45,-0.08,-4.18,17.98,-1.22,0.75,-0.18,0.22,-173.47,-42.42,-40.4,1
1744133226.292803,-2.0,-0.36,-0.19,-33.31,90.37,-12.24,0.68,-0.12,-0.09,-117.02,-22.97,-49.01,1
1744133226.303093,-2.0,-0.39,-0.08,-32.44,6.52,-4.85,0.73,0.21,0.01,-139.95,50.03,-90.56,1
1744133226.326111,-2.0,-0.42,-0.11,-5.08,-44.24,5.12,-0.07,0.19,0.37,-178.49,77.69,-85.83,1
1744133226.342268,-2.0,-0.39,-0.19,-5.04,24.54,-2.26,-0.68,0.06,0.64,-161.94,63.45,-67.76,1
1744133226.35253,-2.0,-0.37,-0.04,2.77,6.77,1.92,-0.43,0.21,0.55,-150.16,56.24,-66.71,1
1744133226.363818,-2.0,-0.63,0.67,60.76,-112.14,34.52,-0.84,0.44,0.58,-167.78,180.41,-141.49,1
1744133226.382547,-2.0,-0.15,-0.36,-26.21,74.89,1.4,-1.28,0.59,1.05,-222.24,177.73,-116.65,1
1744133226.402562,-2.0,-0.28,0.12,-13.46,38.31,-13.18,-1.55,0.79,1.84,-199.8,47.22,0.88,1
1744133226.412496,-2.0,-0.4,-0.09,63.72,-113.73,27.16,-0.48,0.81,1.52,-227.57,92.52,-30.96,1
1744133226.426231,-2.0,-0.21,-0.16,12.57,15.33,8.24,-0.29,1.01,1.78,-159.84,69.5,-56.58,1
1744133226.442508,-2.0,-0.32,0.01,8.05,5.21,9.69,0.37,1.11,1.33,-3.76,-61.73,-71.15,1
1744133226.455468,-2.0,-0.13,-0.33,-15.97,49.78,0.77,0.2,1.11,0.76,79.07,-132.63,-100.76,1
1744133226.473179,-2.0,-0.27,-0.02,-29.07,-12.82,-1.99,0.74,0.97,-0.06,50.21,-63.85,-49.21,1
1744133226.491927,-2.0,-0.32,-0.09,-19.5,-112.63,4.78,0.45,0.8,-0.12,-24.11,-14.85,69.54,1
1744133226.502676,-2.0,-0.28,-0.23,-56.7,17.23,-13.56,0.2,0.25,-0.02,-95.75,62.71,94.35,1
1744133226.519484,-2.0,-0.36,-0.01,-62.48,28.33,-21.39,-0.02,-0.12,0.44,-91.45,63.09,62.77,1
1744133226.532687,-2.0,-0.38,-0.19,-52.86,-39.96,-13.93,0.23,-0.29,0.57,-29.45,12.83,5.41,1
1744133226.552514,-2.0,-0.44,-0.18,-61.73,6.29,-17.24,0.51,-0.02,0.57,15.12,-39.24,-36.95,1
1744133226.562628,-2.0,-0.49,-0.08,-39.31,-44.01,-7.89,0.65,0.4,0.51,22.81,-21.5,-54.5,1
1744133226.575123,-2.0,-0.49,-0.06,-29.34,-1.22,-8.05,0.68,0.65,0.46,-5.89,14.53,-52.05,1
1744133226.592407,-2.0,-0.5,-0.01,-18.87,-29.58,-1.92,0.74,0.63,0.49,-18.34,68.8,-34.22,1
1744133226.602473,-2.0,-0.5,-0.22,-16.01,-0.69,-3.15,0.49,0.52,0.72,2.24,29.24,7.58,1
1744133226.626902,-2.0,-0.54,-0.01,-4.52,19.74,-5.21,0.68,0.51,0.69,5.3,-9.09,30.22,1
1744133226.632631,-2.0,-0.47,-0.12,7.21,-17.09,0.82,0.59,0.39,0.72,-13.97,1.29,32.4,1
1744133226.652779,-2.0,-0.45,-0.12,-5.43,22.46,-4.64,0.57,0.2,0.63,-0.46,-16.02,26.34,1
1744133226.663898,-2.0,-0.45,-0.09,6.77,-2.37,1.83,0.69,0.23,0.51,13.52,-17.58,9.24,1
1744133226.682629,-2.0,-0.4,-0.19,9.34,16.29,3.04,0.63,0.36,0.6,10.11,8.9,-8.6,1
1744133226.694589,-2.0,-0.4,-0.18,6.97,21.85,4.21,0.66,0.46,0.65,-6.92,4.69,0.14,1
1744133226.712447,-2.0,-0.41,-0.15,13.12,2.07,9.59,0.64,0.39,0.62,-6.75,-2.35,11.26,1
1744133226.724479,-2.0,-0.38,-0.2,14.58,35.53,8.21,0.6,0.38,0.6,-2.73,-13.04,12.79,1
1744133226.742879,-2.0,-0.37,-0.15,15.6,21.93,10.27,0.56,0.4,0.59,-4.29,-11.46,12.47,1
1744133226.753025,-2.0,-0.37,-0.21,8.73,39.06,8.85,0.66,0.38,0.53,-17.66,-21.92,18.98,1
1744133226.772489,-2.0,-0.37,-0.14,3.02,46.31,8.9,0.67,0.29,0.47,-5.52,-2.8,15.39,1
1744133226.784631,-2.0,-0.39,-0.16,7.66,19.18,14.56,0.62,0.31,0.5,-1.74,14.95,3.41,1
1744133226.802589,-2.0,-0.35,-0.21,4.14,38.37,12.37,0.54,0.32,0.56,7.46,8.79,3.84,1
1744133226.813677,-2.0,-0.35,-0.16,7.84,16.28,12.45,0.62,0.36,0.52,9.47,12.24,4.8,1
1744133226.83287,-2.0,-0.34,-0.16,6.95,10.1,11.02,0.64,0.41,0.48,6.6,10.89,7.62,1
1744133226.844781,-2.0,-0.36,-0.15,3.11,5.41,8.79,0.59,0.42,0.44,4.27,9.6,17.12,1
1744133226.862468,-2.0,-0.36,-0.15,3.4,-10.56,9.75,0.51,0.43,0.47,-4.26,17.05,29.4,1
1744133226.874062,-2.0,-0.38,-0.12,2.3,-19.31,8.56,0.51,0.4,0.47,-21.36,24.66,36.63,1
1744133226.892674,-2.0,-0.36,-0.17,4.63,-33.83,9.54,0.54,0.39,0.56,-36.17,15.25,50.6,1
1744133226.903302,-2.0,-0.37,-0.18,9.4,-3.96,8.97,0.64,0.24,0.49,-30.46,13.69,50.13,1
1744133226.922567,-2.0,-0.39,-0.14,11.19,1.81,9.3,0.63,0.19,0.52,-16.68,15.83,35.24,1
1744133226.935148,-2.0,-0.4,-0.08,17.97,3.85,9.75,0.59,0.23,0.6,-6.0,2.4,23.66,1
1744133226.953621,-2.0,-0.39,-0.15,12.73,14.81,8.2,0.55,0.26,0.61,1.87,-4.24,18.08,1
1744133226.970103,-2.0,-0.4,-0.11,4.55,-6.92,10.04,0.58,0.29,0.59,4.19,-6.96,13.6,1
1744133226.982732,-2.0,-0.39,-0.12,4.85,-37.6,13.86,0.56,0.29,0.58,10.86,-5.85,12.9,1
1744133226.999058,-2.0,-0.37,-0.09,9.01,-46.58,13.77,0.58,0.3,0.57,19.4,-5.63,13.18,1
1744133227.016983,-2.0,-0.34,-0.09,6.88,-31.5,9.61,0.56,0.33,0.58,27.08,-0.77,13.05,1
1744133227.02264,-2.0,-0.29,-0.11,-4.42,-3.32,0.66,0.56,0.37,0.61,30.8,-9.18,20.12,1
